Datetime,Open,High,Low,Close,Volume
2025-03-28 03:00:00,37005.140625,37035.19140625,36919.171875,36966.98828125,1.0
2025-03-28 04:00:00,36964.71875,36964.71875,36864.9296875,36922.1015625,1.0
2025-03-28 05:00:00,36924.421875,36964.4296875,36866.3203125,36952.3515625,1.0
2025-03-28 06:00:00,36951.69140625,37083.3515625,36941.62109375,37061.19921875,1.0
2025-03-31 00:00:00,36440.1796875,36440.1796875,35574.609375,35748.578125,1.0
2025-03-31 01:00:00,35748.640625,35922.94921875,35733.91015625,35770.3984375,1.0
2025-03-31 02:00:00,35769.8515625,35769.8515625,35688.19140625,35691.51953125,1.0
2025-03-31 03:00:00,35674.48828125,35693.8515625,35584.23046875,35624.19140625,1.0
2025-03-31 04:00:00,35624.41015625,35734.73046875,35541.71875,35636.640625,1.0
2025-03-31 05:00:00,35638.30859375,35709.26171875,35629.44921875,35696.37109375,1.0
2025-03-31 06:00:00,35695.4609375,35719.30078125,35641.3203125,35666.421875,1.0
2025-04-01 00:00:00,35961.19140625,36052.5390625,35734.19921875,35815.55859375,1.0
2025-04-01 01:00:00,35815.0703125,35902.828125,35722.640625,35855.3203125,1.0
2025-04-01 02:00:00,35856.62109375,35869.328125,35805.62109375,35825.58984375,1.0
2025-04-01 03:00:00,35816.01171875,35822.0703125,35672.1796875,35677.359375,1.0
2025-04-01 04:00:00,35677.48828125,35736.91015625,35537.859375,35709.03125,1.0
2025-04-01 05:00:00,35706.23046875,35758.94921875,35585.62109375,35586.12109375,1.0
2025-04-01 06:00:00,35585.2109375,35644.08984375,35564.359375,35600.87890625,1.0
2025-04-02 00:00:00,35751.01953125,35751.01953125,35426.328125,35469.01953125,1.0
2025-04-02 01:00:00,35468.9609375,35659.05078125,35456.859375,35596.8203125,1.0
2025-04-02 02:00:00,35597.4296875,35650.73828125,35583.91015625,35639.80859375,1.0
2025-04-02 03:00:00,35645.3515625,35679.421875,35572.5703125,35654.41015625,1.0
2025-04-02 04:00:00,35654.75,35746.828125,35630.8515625,35743.609375,1.0
2025-04-02 05:00:00,35742.48046875,35778.8984375,35619.05859375,35624.30859375,1.0
2025-04-02 06:00:00,35624.6796875,35727.19921875,35612.19921875,35718.609375,1.0
2025-04-03 00:00:00,35041.671875,35044.73046875,34102.0,34511.671875,1.0
2025-04-03 01:00:00,34510.94921875,34792.0,34510.94921875,34725.5703125,1.0
2025-04-03 02:00:00,34728.3203125,34844.26171875,34660.76171875,34673.69140625,1.0
2025-04-03 03:00:00,34655.30078125,34695.9296875,34384.828125,34524.1015625,1.0
2025-04-03 04:00:00,34536.01953125,34681.80859375,34528.08984375,34604.71875,1.0
2025-04-03 05:00:00,34604.44921875,34678.37890625,34479.96875,34528.19140625,1.0
2025-04-03 06:00:00,34528.3984375,34760.3984375,34528.3984375,34733.33984375,1.0
2025-04-04 00:00:00,34304.66015625,34320.109375,33811.30078125,33970.30859375,1.0
2025-04-04 01:00:00,33975.62109375,34102.171875,33770.2890625,33779.7890625,1.0
2025-04-04 02:00:00,33778.171875,33946.26171875,33774.6015625,33818.1796875,1.0
2025-04-04 03:00:00,33760.359375,33763.62109375,33449.609375,33539.359375,1.0
2025-04-04 04:00:00,33540.890625,33580.8984375,33259.76171875,33327.6015625,1.0
2025-04-04 05:00:00,33327.28125,33838.5703125,33283.76953125,33829.8984375,1.0
2025-04-04 06:00:00,33836.33984375,33962.390625,33749.25,33808.4609375,1.0
2025-04-07 00:00:00,33154.96875,33158.87109375,30792.740234375,31440.7109375,1.0
2025-04-07 01:00:00,31465.650390625,31904.41015625,31382.419921875,31861.5703125,1.0
2025-04-07 02:00:00,31854.119140625,31957.26953125,31573.900390625,31591.83984375,1.0
2025-04-07 03:00:00,31515.259765625,31733.859375,31255.3203125,31694.609375,1.0
2025-04-07 04:00:00,31696.0390625,31797.349609375,31304.51953125,31396.189453125,1.0
2025-04-07 05:00:00,31397.650390625,31821.240234375,31396.060546875,31455.9296875,1.0
2025-04-07 06:00:00,31474.7890625,31621.08984375,31103.619140625,31195.48046875,1.0
2025-04-08 00:00:00,31729.109375,33103.5390625,31703.689453125,32849.9609375,1.0
2025-04-08 01:00:00,32855.0390625,33257.16015625,32739.4296875,33173.25,1.0
2025-04-08 02:00:00,33176.76171875,33188.44140625,33030.66015625,33030.66015625,1.0
2025-04-08 03:00:00,32881.28125,32927.73046875,32655.58984375,32723.5703125,1.0
2025-04-08 04:00:00,32718.19921875,32878.01171875,32615.619140625,32878.01171875,1.0
2025-04-08 05:00:00,32877.359375,33042.23828125,32688.080078125,32969.01171875,1.0
2025-04-08 06:00:00,32963.78125,32970.37109375,32861.30859375,32952.6484375,1.0
2025-04-09 00:00:00,32529.23046875,32565.83984375,31708.2109375,32022.400390625,1.0
2025-04-09 01:00:00,32039.109375,32149.310546875,31792.060546875,32149.310546875,1.0
2025-04-09 02:00:00,32147.98046875,32237.41015625,32078.310546875,32147.0390625,1.0
2025-04-09 03:00:00,31896.7109375,32006.939453125,31750.490234375,31799.359375,1.0
2025-04-09 04:00:00,31801.779296875,31971.9609375,31258.1796875,31653.640625,1.0
2025-04-09 05:00:00,31386.130859375,31741.44921875,31367.91015625,31738.849609375,1.0
2025-04-09 06:00:00,31741.599609375,32022.880859375,31741.599609375,31810.919921875,1.0
2025-04-10 00:00:00,32321.2109375,34568.4609375,32320.66015625,34410.76171875,1.0
2025-04-10 01:00:00,34416.05859375,34494.890625,34121.078125,34335.7890625,1.0
2025-04-10 02:00:00,34338.0390625,34415.4609375,34293.2890625,34353.171875,1.0
2025-04-10 03:00:00,34236.21875,34408.19140625,34221.80859375,34396.91015625,1.0
2025-04-10 04:00:00,34396.23828125,34465.53125,34289.80078125,34410.05078125,1.0
2025-04-10 05:00:00,34410.171875,34465.96875,34288.6796875,34444.6015625,1.0
2025-04-10 06:00:00,34445.8203125,34639.390625,34444.48828125,34581.7890625,1.0
2025-04-11 00:00:00,33951.25,33953.2890625,32626.580078125,32872.4296875,1.0
2025-04-11 01:00:00,32873.4609375,33105.671875,32745.08984375,33088.8984375,1.0
2025-04-11 02:00:00,33088.55859375,33148.44921875,32911.9296875,33148.44921875,1.0
2025-04-11 03:00:00,33275.87109375,33395.328125,33144.578125,33177.21875,1.0
2025-04-11 04:00:00,33177.80859375,33342.83984375,33107.98046875,33162.3203125,1.0
2025-04-11 05:00:00,33160.171875,33480.55078125,33061.2890625,33456.078125,1.0
2025-04-11 06:00:00,33454.30078125,33673.8515625,33454.30078125,33600.80078125,1.0
2025-04-14 00:00:00,34006.37109375,34325.58984375,33959.48046875,34045.23046875,1.0
2025-04-14 01:00:00,34043.30078125,34122.109375,33887.69921875,34019.96875,1.0
2025-04-14 02:00:00,34018.6796875,34131.21875,34007.53125,34115.51953125,1.0
2025-04-14 03:00:00,34145.19140625,34165.96875,34066.859375,34125.76953125,1.0
2025-04-14 04:00:00,34124.1796875,34258.01953125,34124.1796875,34248.76171875,1.0
2025-04-14 05:00:00,34246.4609375,34254.5703125,34127.37890625,34127.37890625,1.0
2025-04-14 06:00:00,34127.44921875,34129.37890625,34012.87890625,34012.87890625,1.0
2025-04-15 00:00:00,34349.01171875,34459.0,34275.46875,34386.640625,1.0
2025-04-15 01:00:00,34388.23828125,34426.3984375,34316.44140625,34338.66015625,1.0
2025-04-15 02:00:00,34339.53125,34348.6484375,34271.62890625,34285.01953125,1.0
2025-04-15 03:00:00,34301.48046875,34379.87109375,34301.48046875,34349.73046875,1.0
2025-04-15 04:00:00,34350.1015625,34400.9609375,34312.8515625,34331.7890625,1.0
2025-04-15 05:00:00,34331.8984375,34350.16015625,34296.28125,34315.94921875,1.0
2025-04-15 06:00:00,34315.8984375,34315.8984375,34266.30859375,34283.91015625,1.0
2025-04-16 00:00:00,34249.8203125,34329.26953125,34064.62109375,34087.19921875,1.0
2025-04-16 01:00:00,34085.859375,34187.921875,34081.0390625,34108.3984375,1.0
2025-04-16 02:00:00,34108.80859375,34138.76171875,34006.640625,34016.30859375,1.0
2025-04-16 03:00:00,34033.16015625,34063.28125,33978.30078125,33986.3203125,1.0
2025-04-16 04:00:00,33985.44140625,33992.03125,33917.76953125,33935.6015625,1.0
2025-04-16 05:00:00,33938.44140625,33938.44140625,33658.46875,33726.7890625,1.0
2025-04-16 06:00:00,33727.73828125,33945.140625,33727.73828125,33907.421875,1.0
2025-04-17 00:00:00,33987.01171875,34245.4609375,33931.53125,34065.73828125,1.0
2025-04-17 01:00:00,34065.3984375,34185.30078125,34060.01171875,34170.73046875,1.0
2025-04-17 02:00:00,34169.62109375,34222.44140625,34163.328125,34212.2890625,1.0
2025-04-17 03:00:00,34243.98828125,34268.12890625,34142.16015625,34221.28125,1.0
2025-04-17 04:00:00,34219.62109375,34277.28125,34197.53125,34236.71875,1.0
2025-04-17 05:00:00,34237.140625,34356.5,34189.109375,34312.05859375,1.0
2025-04-17 06:00:00,34312.48828125,34379.12890625,34273.6484375,34366.69140625,1.0
2025-04-18 00:00:00,34353.87890625,34532.640625,34224.5703125,34521.30078125,1.0
2025-04-18 01:00:00,34520.05859375,34651.91015625,34505.0,34569.26953125,1.0
2025-04-18 02:00:00,34568.66015625,34623.0703125,34562.94921875,34583.2890625,1.0
2025-04-18 03:00:00,34614.5390625,34649.80078125,34599.359375,34619.62890625,1.0
2025-04-18 04:00:00,34620.421875,34662.19921875,34597.94921875,34642.05859375,1.0
2025-04-18 05:00:00,34641.5703125,34758.96875,34640.05078125,34723.80078125,1.0
2025-04-18 06:00:00,34724.171875,34739.23046875,34663.3515625,34734.8515625,1.0
2025-04-21 00:00:00,34556.23046875,34610.6015625,34351.12109375,34361.140625,1.0
2025-04-21 01:00:00,34363.0390625,34433.9609375,34297.76171875,34394.421875,1.0
2025-04-21 02:00:00,34390.51953125,34420.0,34298.640625,34300.3515625,1.0
2025-04-21 03:00:00,34240.0390625,34304.2890625,34216.98046875,34288.609375,1.0
2025-04-21 04:00:00,34287.5390625,34338.76953125,34261.58984375,34292.41015625,1.0
2025-04-21 05:00:00,34290.8203125,34340.87890625,34250.9609375,34327.9609375,1.0
2025-04-21 06:00:00,34327.30078125,34379.12109375,34310.80859375,34315.55078125,1.0
2025-04-22 00:00:00,34111.140625,34340.5703125,34109.8515625,34167.73828125,1.0
2025-04-22 01:00:00,34167.859375,34296.21875,34144.98046875,34258.3515625,1.0
2025-04-22 02:00:00,34259.76953125,34283.0390625,34238.0390625,34255.7109375,1.0
2025-04-22 03:00:00,34144.4609375,34176.2890625,34122.44140625,34162.66015625,1.0
2025-04-22 04:00:00,34162.5390625,34260.16015625,34158.25,34252.71875,1.0
2025-04-22 05:00:00,34253.6015625,34266.078125,34184.8515625,34203.6484375,1.0
2025-04-22 06:00:00,34203.69140625,34245.44140625,34160.328125,34224.328125,1.0
2025-04-23 00:00:00,34787.9296875,35142.12109375,34734.26953125,34871.140625,1.0
2025-04-23 01:00:00,34869.98046875,34884.33984375,34682.28125,34748.55078125,1.0
2025-04-23 02:00:00,34751.51953125,34822.55078125,34728.28125,34808.80078125,1.0
2025-04-23 03:00:00,34860.859375,34949.4296875,34828.359375,34932.1015625,1.0
2025-04-23 04:00:00,34933.75,34972.2890625,34855.05859375,34876.44921875,1.0
2025-04-23 05:00:00,34876.87890625,34902.8984375,34778.48046875,34876.69140625,1.0
2025-04-23 06:00:00,34876.58984375,34898.921875,34793.46875,34891.44921875,1.0
2025-04-24 00:00:00,35194.7109375,35287.94921875,35109.359375,35151.7109375,1.0
2025-04-24 01:00:00,35150.1015625,35239.6015625,35138.578125,35176.6796875,1.0
2025-04-24 02:00:00,35175.0703125,35248.109375,35170.94921875,35244.41015625,1.0
2025-04-24 03:00:00,35152.01171875,35198.30859375,35122.078125,35130.19921875,1.0
2025-04-24 04:00:00,35129.48828125,35131.19921875,35020.80859375,35040.078125,1.0
2025-04-24 05:00:00,35039.8984375,35067.2890625,34960.6484375,34984.98046875,1.0
2025-04-24 06:00:00,34986.37109375,35055.2890625,34986.37109375,35019.46875,1.0
2025-04-25 00:00:00,35387.671875,35654.23828125,35337.98046875,35587.12890625,1.0
2025-04-25 01:00:00,35592.26953125,35606.41015625,35408.9609375,35514.3203125,1.0
2025-04-25 02:00:00,35518.6484375,35556.1796875,35488.76953125,35527.390625,1.0
2025-04-25 03:00:00,35629.51953125,35747.171875,35629.51953125,35735.9609375,1.0
2025-04-25 04:00:00,35734.6796875,35835.28125,35647.140625,35653.62109375,1.0
2025-04-25 05:00:00,35653.6796875,35727.51171875,35629.609375,35643.4609375,1.0
2025-04-25 06:00:00,35644.28125,35711.7890625,35611.19140625,35648.33984375,1.0
2025-04-28 00:00:00,35962.80078125,36075.26171875,35871.94140625,35903.0703125,1.0
2025-04-28 01:00:00,35903.3203125,36015.19921875,35876.30078125,35963.16015625,1.0
2025-04-28 02:00:00,35965.03125,35977.1796875,35867.76953125,35887.890625,1.0
2025-04-28 03:00:00,35823.0,35876.73046875,35805.91015625,35840.0,1.0
2025-04-28 04:00:00,35843.0390625,35884.8203125,35825.73046875,35836.69140625,1.0
2025-04-28 05:00:00,35835.48046875,35872.87109375,35773.48828125,35818.7109375,1.0
2025-04-28 06:00:00,35817.9296875,35882.46875,35815.6484375,35848.55859375,1.0
2025-04-30 00:00:00,35946.87890625,36023.23828125,35793.328125,35869.671875,1.0
2025-04-30 01:00:00,35870.51171875,35932.890625,35827.6484375,35843.69140625,1.0
2025-04-30 02:00:00,35844.98828125,35914.62890625,35842.44140625,35902.51171875,1.0
2025-04-30 03:00:00,35866.5703125,35907.78125,35826.328125,35893.05859375,1.0
2025-04-30 04:00:00,35891.21875,35935.30859375,35877.51171875,35929.78125,1.0
2025-04-30 05:00:00,35929.19140625,36004.578125,35922.80859375,35992.46875,1.0
2025-04-30 06:00:00,35992.328125,36056.51953125,35970.8515625,36036.390625,1.0
2025-05-01 00:00:00,36197.0390625,36341.62109375,36075.8515625,36115.6796875,1.0
2025-05-01 01:00:00,36110.76171875,36190.8984375,36040.05078125,36176.55078125,1.0
2025-05-01 02:00:00,36176.421875,36247.671875,36163.05859375,36241.69921875,1.0
2025-05-01 03:00:00,36263.1015625,36368.8984375,36215.44140625,36330.828125,1.0
2025-05-01 04:00:00,36329.1484375,36413.21875,36321.26953125,36403.51171875,1.0
2025-05-01 05:00:00,36404.2109375,36544.1484375,36391.69140625,36415.76171875,1.0
2025-05-01 06:00:00,36417.48828125,36459.76953125,36404.21875,36428.171875,1.0
2025-05-02 00:00:00,36636.55078125,36976.51171875,36613.62890625,36937.98828125,1.0
2025-05-02 01:00:00,36937.109375,36947.73828125,36684.390625,36688.66015625,1.0
2025-05-02 02:00:00,36688.4609375,36705.53125,36619.58984375,36705.53125,1.0
2025-05-02 03:00:00,36690.0703125,36771.921875,36631.46875,36758.828125,1.0
2025-05-02 04:00:00,36759.8984375,36903.01953125,36732.890625,36899.828125,1.0
2025-05-02 05:00:00,36903.51953125,36917.2890625,36827.578125,36890.1015625,1.0
2025-05-02 06:00:00,36889.4296875,36889.4296875,36783.828125,36786.0390625,1.0
2025-05-07 00:00:00,36903.66015625,36942.37890625,36746.98828125,36805.71875,1.0
2025-05-07 01:00:00,36808.3984375,36829.890625,36731.390625,36810.05859375,1.0
2025-05-07 02:00:00,36813.5390625,36831.7890625,36763.87890625,36813.78125,1.0
2025-05-07 03:00:00,36801.69140625,36863.9609375,36783.44921875,36839.890625,1.0
2025-05-07 04:00:00,36840.62890625,36894.9296875,36823.1484375,36877.71875,1.0
2025-05-07 05:00:00,36877.44140625,36902.41015625,36801.48828125,36812.12109375,1.0
2025-05-07 06:00:00,36811.73828125,36852.28125,36786.73046875,36835.0,1.0
2025-05-08 00:00:00,36863.37890625,36957.8984375,36606.7109375,36776.44140625,1.0
2025-05-08 01:00:00,36774.828125,36850.2890625,36703.609375,36814.12890625,1.0
2025-05-08 02:00:00,36863.1484375,36863.1484375,36863.1484375,36863.1484375,1.0
2025-05-08 03:00:00,36943.3515625,36973.0,36896.0,36896.0,1.0
2025-05-08 04:00:00,36896.3203125,36948.62109375,36873.75,36946.30859375,1.0
2025-05-08 05:00:00,36945.78125,36977.3515625,36921.1484375,36964.6015625,1.0
2025-05-08 06:00:00,36963.83984375,36963.83984375,36931.08984375,36945.16015625,1.0
2025-05-09 00:00:00,37332.5703125,37409.37890625,37219.03125,37280.19140625,1.0
2025-05-09 01:00:00,37280.98046875,37432.69140625,37262.078125,37429.37109375,1.0
2025-05-09 02:00:00,37426.73046875,37481.51953125,37410.890625,37478.578125,1.0
2025-05-09 03:00:00,37420.390625,37461.73046875,37393.03125,37428.390625,1.0
2025-05-09 04:00:00,37423.19921875,37505.46875,37387.921875,37488.73828125,1.0
2025-05-09 05:00:00,37487.48828125,37557.41015625,37465.0,37535.30859375,1.0
2025-05-09 06:00:00,37534.359375,37555.01171875,37437.87890625,37437.87890625,1.0
2025-05-12 00:00:00,37697.28125,37726.44140625,37559.41015625,37562.53125,1.0
2025-05-12 01:00:00,37554.37890625,37652.69921875,37547.921875,37590.0,1.0
2025-05-12 02:00:00,37588.8203125,37597.140625,37519.80078125,37519.80078125,1.0
2025-05-12 03:00:00,37457.25,37464.26171875,37417.390625,37441.9296875,1.0
2025-05-12 04:00:00,37443.5390625,37597.8203125,37422.5390625,37588.16015625,1.0
2025-05-12 05:00:00,37588.98828125,37677.51171875,37575.30859375,37669.109375,1.0
2025-05-12 06:00:00,37669.12109375,37671.30859375,37616.19921875,37671.30859375,1.0
2025-05-13 00:00:00,38149.53125,38494.05859375,38124.19921875,38311.41015625,1.0
2025-05-13 01:00:00,38311.62890625,38370.55078125,38245.75,38254.109375,1.0
2025-05-13 02:00:00,38251.609375,38300.328125,38222.25,38296.859375,1.0
2025-05-13 03:00:00,38277.30078125,38297.8515625,38230.6015625,38252.671875,1.0
2025-05-13 04:00:00,38253.9609375,38384.328125,38235.48046875,38328.1015625,1.0
2025-05-13 05:00:00,38327.83984375,38338.96875,38271.3984375,38298.8984375,1.0
2025-05-13 06:00:00,38298.51171875,38307.58984375,38204.98828125,38210.55078125,1.0
2025-05-14 00:00:00,38199.03125,38325.87890625,37991.71875,38002.01171875,1.0
2025-05-14 01:00:00,38003.03125,38007.76171875,37865.21875,37978.26953125,1.0
2025-05-14 02:00:00,37980.23828125,38003.3515625,37874.58984375,37874.58984375,1.0
2025-05-14 03:00:00,37863.26171875,37960.8984375,37851.80078125,37901.12890625,1.0
2025-05-14 04:00:00,37902.25,38035.0390625,37899.12109375,38028.7890625,1.0
2025-05-14 05:00:00,38028.69140625,38141.01953125,38017.87109375,38126.98828125,1.0
2025-05-14 06:00:00,38125.6015625,38157.28125,38104.37109375,38120.171875,1.0
2025-05-15 00:00:00,37832.359375,37876.83984375,37674.94140625,37721.140625,1.0
2025-05-15 01:00:00,37721.890625,37805.5,37665.859375,37678.51171875,1.0
2025-05-15 02:00:00,37679.23046875,37708.83984375,37649.58984375,37705.73828125,1.0
2025-05-15 03:00:00,37637.46875,37726.30859375,37633.359375,37713.4296875,1.0
2025-05-15 04:00:00,37712.1484375,37785.76171875,37705.21875,37785.671875,1.0
2025-05-15 05:00:00,37785.6796875,37820.62109375,37714.05859375,37762.8984375,1.0
2025-05-15 06:00:00,37761.859375,37816.58984375,37744.98828125,37789.25,1.0
2025-05-16 00:00:00,37748.578125,37748.578125,37513.890625,37528.859375,1.0
2025-05-16 01:00:00,37529.109375,37622.94921875,37479.2109375,37557.30859375,1.0
2025-05-16 02:00:00,37557.62890625,37659.390625,37548.1796875,37659.390625,1.0
2025-05-16 03:00:00,37670.109375,37691.33984375,37608.87109375,37653.26953125,1.0
2025-05-16 04:00:00,37653.671875,37783.94921875,37644.3203125,37759.4609375,1.0
2025-05-16 05:00:00,37760.75,37760.94921875,37706.16015625,37730.73046875,1.0
2025-05-16 06:00:00,37730.76953125,37786.4296875,37726.73828125,37729.19140625,1.0
2025-05-19 00:00:00,37572.359375,37634.8515625,37500.109375,37602.3984375,1.0
2025-05-19 01:00:00,37610.05859375,37656.23046875,37544.421875,37550.94921875,1.0
2025-05-19 02:00:00,37551.359375,37629.51953125,37523.87890625,37617.62890625,1.0
2025-05-19 03:00:00,37561.33984375,37561.33984375,37456.01171875,37470.51953125,1.0
2025-05-19 04:00:00,37470.859375,37502.44140625,37445.9296875,37489.69140625,1.0
2025-05-19 05:00:00,37490.01953125,37509.96875,37454.44140625,37483.859375,1.0
2025-05-19 06:00:00,37480.37109375,37515.55859375,37461.1484375,37472.33984375,1.0
2025-05-20 00:00:00,37723.6015625,37921.80859375,37718.46875,37832.37109375,1.0
2025-05-20 01:00:00,37824.19921875,37824.19921875,37658.87109375,37702.94140625,1.0
2025-05-20 02:00:00,37702.46875,37732.19140625,37661.6484375,37691.55859375,1.0
2025-05-20 03:00:00,37656.51171875,37672.359375,37605.30078125,37642.12109375,1.0
2025-05-20 04:00:00,37641.4609375,37642.76171875,37567.51171875,37627.5703125,1.0
2025-05-20 05:00:00,37626.98828125,37686.078125,37475.5,37485.53125,1.0
2025-05-20 06:00:00,37485.55859375,37531.3203125,37455.69921875,37490.4609375,1.0
2025-05-21 00:00:00,37590.1484375,37659.94140625,37476.5390625,37478.171875,1.0
2025-05-21 01:00:00,37474.12109375,37496.98046875,37415.75,37448.66015625,1.0
2025-05-21 02:00:00,37448.4296875,37497.87890625,37435.7890625,37491.80078125,1.0
2025-05-21 03:00:00,37445.6015625,37472.69140625,37409.76953125,37453.3203125,1.0
2025-05-21 04:00:00,37453.21875,37462.19921875,37386.58984375,37404.23046875,1.0
2025-05-21 05:00:00,37404.44140625,37429.0,37317.9609375,37321.0390625,1.0
2025-05-21 06:00:00,37321.609375,37343.26953125,37306.44921875,37315.5390625,1.0
2025-05-22 00:00:00,36931.890625,37086.609375,36873.609375,37070.62109375,1.0
2025-05-22 01:00:00,37072.01171875,37100.44921875,36970.7890625,36972.390625,1.0
2025-05-22 02:00:00,36970.91015625,37040.109375,36958.8203125,36967.12890625,1.0
2025-05-22 03:00:00,36937.58984375,36962.6796875,36902.4296875,36933.9296875,1.0
2025-05-22 04:00:00,36934.51953125,36934.51953125,36855.828125,36931.171875,1.0
2025-05-22 05:00:00,36931.66015625,37026.98046875,36884.01953125,37022.73046875,1.0
2025-05-22 06:00:00,37022.8984375,37022.8984375,36975.83984375,36985.9296875,1.0
2025-05-23 00:00:00,37161.73828125,37298.30078125,37126.6015625,37273.640625,1.0
2025-05-23 01:00:00,37272.12890625,37373.91015625,37227.80859375,37240.390625,1.0
2025-05-23 02:00:00,37241.44921875,37290.3203125,37241.44921875,37280.83984375,1.0
2025-05-23 03:00:00,37259.37890625,37263.12109375,37195.55859375,37200.671875,1.0
2025-05-23 04:00:00,37200.921875,37211.30078125,37126.98046875,37148.73046875,1.0
2025-05-23 05:00:00,37149.4609375,37221.578125,37145.3203125,37183.4296875,1.0
2025-05-23 06:00:00,37182.80859375,37190.328125,37111.62890625,37118.390625,1.0
2025-05-26 00:00:00,37209.26171875,37425.83984375,37167.01171875,37411.96875,1.0
2025-05-26 01:00:00,37413.6796875,37493.96875,37365.640625,37410.96875,1.0
2025-05-26 02:00:00,37410.66015625,37411.19140625,37323.26953125,37329.21875,1.0
2025-05-26 03:00:00,37342.890625,37437.87109375,37327.21875,37436.9296875,1.0
2025-05-26 04:00:00,37437.4296875,37489.26171875,37420.2109375,37460.01953125,1.0
2025-05-26 05:00:00,37461.078125,37527.12890625,37451.171875,37485.71875,1.0
2025-05-26 06:00:00,37486.328125,37522.359375,37475.53125,37516.69921875,1.0
2025-05-27 00:00:00,37523.37109375,37553.94140625,37411.6796875,37547.609375,1.0
2025-05-27 01:00:00,37547.0703125,37547.0703125,37425.19921875,37435.48046875,1.0
2025-05-27 02:00:00,37433.1796875,37478.62890625,37427.5703125,37440.3203125,1.0
2025-05-27 03:00:00,37453.4296875,37483.390625,37442.44921875,37455.41015625,1.0
2025-05-27 04:00:00,37456.078125,37493.78125,37442.87890625,37485.75,1.0
2025-05-27 05:00:00,37486.1796875,37763.0,37484.80078125,37704.26953125,1.0
2025-05-27 06:00:00,37703.58984375,37769.05078125,37682.80078125,37764.078125,1.0
2025-05-28 00:00:00,38094.7890625,38178.73046875,37943.66015625,37986.609375,1.0
2025-05-28 01:00:00,37982.78125,38056.6015625,37900.12890625,37946.9296875,1.0
2025-05-28 02:00:00,37946.7890625,37950.51953125,37896.25,37918.859375,1.0
2025-05-28 03:00:00,37981.6015625,37990.0,37830.69921875,37842.19921875,1.0
2025-05-28 04:00:00,37843.8984375,37872.3203125,37779.171875,37800.8984375,1.0
2025-05-28 05:00:00,37801.0703125,37860.25,37789.08984375,37811.37890625,1.0
2025-05-28 06:00:00,37809.51953125,37817.44140625,37709.7109375,37743.8984375,1.0
2025-05-29 00:00:00,38046.96875,38315.37109375,38035.3203125,38315.37109375,1.0
2025-05-29 01:00:00,38315.19921875,38367.26171875,38151.44921875,38354.23828125,1.0
2025-05-29 02:00:00,38352.37109375,38357.671875,38272.0390625,38355.69921875,1.0
2025-05-29 03:00:00,38371.41015625,38379.12890625,38322.390625,38338.1015625,1.0
2025-05-29 04:00:00,38340.69921875,38360.01171875,38265.16015625,38345.46875,1.0
2025-05-29 05:00:00,38345.62890625,38454.0703125,38330.76953125,38434.3984375,1.0
2025-05-29 06:00:00,38434.828125,38448.23046875,38397.08984375,38438.01171875,1.0
2025-05-30 00:00:00,37912.48828125,37951.48046875,37748.171875,37884.16015625,1.0
2025-05-30 01:00:00,37884.5,37937.9609375,37780.578125,37925.03125,1.0
2025-05-30 02:00:00,37923.69921875,37941.0,37890.859375,37890.859375,1.0
2025-05-30 03:00:00,37851.19140625,37911.2890625,37849.37109375,37911.2890625,1.0
2025-05-30 04:00:00,37907.05859375,37962.94140625,37863.9609375,37958.171875,1.0
2025-05-30 05:00:00,37958.55078125,38114.46875,37956.2109375,38071.80078125,1.0
2025-05-30 06:00:00,38071.28125,38104.890625,38060.08984375,38084.12109375,1.0
2025-06-02 00:00:00,37651.1796875,37651.1796875,37449.12109375,37480.71875,1.0
2025-06-02 01:00:00,37482.87109375,37544.8984375,37401.1484375,37429.91015625,1.0
2025-06-02 02:00:00,37430.28125,37449.8203125,37406.7109375,37414.01953125,1.0
2025-06-02 03:00:00,37350.01171875,37401.5703125,37320.71875,37376.96875,1.0
2025-06-02 04:00:00,37376.80078125,37454.51171875,37355.8984375,37449.359375,1.0
2025-06-02 05:00:00,37449.8984375,37499.94921875,37435.5703125,37490.12890625,1.0
2025-06-02 06:00:00,37490.109375,37498.328125,37453.640625,37479.33984375,1.0
2025-06-03 00:00:00,37598.30859375,37647.96875,37509.7890625,37614.08984375,1.0
2025-06-03 01:00:00,37612.30859375,37729.44921875,37590.28125,37710.1796875,1.0
2025-06-03 02:00:00,37708.03125,37711.80078125,37543.1015625,37546.8515625,1.0
2025-06-03 03:00:00,37527.98828125,37621.7890625,37500.91015625,37584.62109375,1.0
2025-06-03 04:00:00,37583.8515625,37588.4296875,37477.16015625,37490.55078125,1.0
2025-06-03 05:00:00,37493.19921875,37520.71875,37479.0,37518.48046875,1.0
2025-06-03 06:00:00,37517.8984375,37522.48828125,37480.9296875,37496.55078125,1.0
2025-06-04 00:00:00,37686.66015625,37868.421875,37674.859375,37736.44140625,1.0
2025-06-04 01:00:00,37738.8203125,37808.109375,37731.4296875,37778.28125,1.0
2025-06-04 02:00:00,37778.66015625,37834.66015625,37760.25,37834.66015625,1.0
2025-06-04 03:00:00,37813.921875,37838.12109375,37781.1796875,37783.390625,1.0
2025-06-04 04:00:00,37777.3515625,37795.62890625,37745.37109375,37770.53125,1.0
2025-06-04 05:00:00,37767.23046875,37821.58984375,37737.3203125,37812.828125,1.0
2025-06-04 06:00:00,37812.640625,37833.12109375,37745.109375,37750.578125,1.0
